name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_memory_mapped_file,"[1650030636.301, '20480']","[1650030666.301, '20480']","[1650030696.301, '20480']","[1650030726.301, '20480']","[1650030756.301, '20480']","[1650030786.301, '20480']","[1650030816.301, '20480']","[1650030846.301, '20480']","[1650030876.301, '20480']","[1650030906.301, '20480']","[1650030936.301, '20480']","[1650030966.301, '20480']","[1650030996.301, '20480']","[1650031026.301, '20480']",prometheus,https-metrics,/kubepods/burstable/pod94436539-7fbc-42e6-9377-d8ab997a2721/50cb614cc30f34f7aa84bb4b29dbc68678ce92610b2026cbd954e1547c288c97,quay.io/prometheus/prometheus:v2.29.1,10.1.0.135:10250,kubelet,/metrics/cadvisor,50cb614cc30f34f7aa84bb4b29dbc68678ce92610b2026cbd954e1547c288c97,monitoring,fv-az241-934,prometheus-k8s-0,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",prometheus-adapter,https-metrics,/kubepods/burstable/pod04217a19-5a94-466c-bca4-fb65ef254a5b/00cf83360afebd5297dea5e2336f5dcb831b72c787b93a15afa6bde2a6cf596d,sha256:e45f535a68cc67ca35949e71c26ec1517f2a8fb4671cb27985f7f3809932333b,10.1.0.135:10250,kubelet,/metrics/cadvisor,00cf83360afebd5297dea5e2336f5dcb831b72c787b93a15afa6bde2a6cf596d,monitoring,fv-az241-934,prometheus-adapter-8587b9cf9b-zbdnb,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",prometheus-adapter,https-metrics,/kubepods/burstable/pod65710e9b-8fb8-4565-9532-429351cab0f6/da99aed81d51cbbf4975d7855d877200d13e4e05f03d1e06223d8750b6f944f0,sha256:e45f535a68cc67ca35949e71c26ec1517f2a8fb4671cb27985f7f3809932333b,10.1.0.135:10250,kubelet,/metrics/cadvisor,da99aed81d51cbbf4975d7855d877200d13e4e05f03d1e06223d8750b6f944f0,monitoring,fv-az241-934,prometheus-adapter-8587b9cf9b-zpxjr,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",prometheus-operator,https-metrics,/kubepods/burstable/pod9b3b8b67-73d6-4de8-ad2a-0d163cedf04e/9482cf81aa3faf67576e18078cec565adc458f2c4594608b26d08da5e5cab9ff,quay.io/prometheus-operator/prometheus-operator:v0.49.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,9482cf81aa3faf67576e18078cec565adc458f2c4594608b26d08da5e5cab9ff,monitoring,fv-az241-934,prometheus-operator-75d9b475d9-hk7g9,kubelet
container_memory_mapped_file,"[1650030636.301, '126976']","[1650030666.301, '126976']","[1650030696.301, '126976']","[1650030726.301, '126976']","[1650030756.301, '184320']","[1650030786.301, '184320']","[1650030816.301, '184320']","[1650030846.301, '430080']","[1650030876.301, '471040']","[1650030906.301, '471040']","[1650030936.301, '1466368']","[1650030966.301, '1466368']","[1650030996.301, '1466368']","[1650031026.301, '1466368']",traefik,https-metrics,/kubepods/besteffort/poda98fa835-6645-424f-88f8-949b2b7e7ef6/13266f68f901e75f64e08e2e57cba09390a1f2400fb80ccff4050649516dc6ba,docker.io/rancher/mirrored-library-traefik:2.6.1,10.1.0.135:10250,kubelet,/metrics/cadvisor,13266f68f901e75f64e08e2e57cba09390a1f2400fb80ccff4050649516dc6ba,kube-system,fv-az241-934,traefik-56c4b88c4b-pw2wh,kubelet
container_memory_mapped_file,"[1650030636.301, '909058048']","[1650030666.301, '933339136']","[1650030696.301, '932646912']","[1650030726.301, '931741696']","[1650030756.301, '932282368']","[1650030786.301, '933515264']","[1650030816.301, '934498304']","[1650030846.301, '930189312']","[1650030876.301, '930533376']","[1650030906.301, '931659776']","[1650030936.301, '931778560']","[1650030966.301, '932024320']","[1650030996.301, '932204544']","[1650031026.301, '962285568']",,https-metrics,/,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,,fv-az241-934,,kubelet
container_memory_mapped_file,"[1650030636.301, '12890112']","[1650030666.301, '19374080']","[1650030696.301, '19632128']","[1650030726.301, '20377600']","[1650030756.301, '20647936']","[1650030786.301, '22331392']","[1650030816.301, '22441984']","[1650030846.301, '22835200']","[1650030876.301, '22863872']","[1650030906.301, '23912448']","[1650030936.301, '23957504']","[1650030966.301, '24051712']","[1650030996.301, '24190976']","[1650031026.301, '24256512']",,https-metrics,/kubepods,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,,fv-az241-934,,kubelet
container_memory_mapped_file,"[1650030636.301, '389120']","[1650030666.301, '6168576']","[1650030696.301, '6168576']","[1650030726.301, '6885376']","[1650030756.301, '6959104']","[1650030786.301, '8531968']","[1650030816.301, '8597504']","[1650030846.301, '8650752']","[1650030876.301, '8966144']","[1650030906.301, '8966144']","[1650030936.301, '9961472']","[1650030966.301, '10039296']","[1650030996.301, '10039296']","[1650031026.301, '10080256']",,https-metrics,/kubepods/besteffort,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,,fv-az241-934,,kubelet
container_memory_mapped_file,"[1650030666.301, '1310720']","[1650030696.301, '1310720']","[1650030726.301, '1310720']","[1650030756.301, '1310720']","[1650030786.301, '1310720']","[1650030816.301, '1310720']","[1650030846.301, '1310720']","[1650030876.301, '1310720']","[1650030906.301, '1310720']","[1650030936.301, '1310720']","[1650030966.301, '1310720']","[1650030996.301, '1310720']","[1650031026.301, '1310720']",,https-metrics,/kubepods/besteffort/pod110be6a4-8688-4142-bd2d-275da0de7b52,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,default,fv-az241-934,k6,kubelet
container_memory_mapped_file,"[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/besteffort/pod110be6a4-8688-4142-bd2d-275da0de7b52/a3206fbddd5c94794d217bb151f8fe226da22503e38c2e93756f176425eca67f,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,a3206fbddd5c94794d217bb151f8fe226da22503e38c2e93756f176425eca67f,default,fv-az241-934,k6,kubelet
container_memory_mapped_file,"[1650030636.301, '262144']","[1650030666.301, '503808']","[1650030696.301, '503808']","[1650030726.301, '1163264']","[1650030756.301, '1236992']","[1650030786.301, '1523712']","[1650030816.301, '1523712']","[1650030846.301, '1576960']","[1650030876.301, '1581056']","[1650030906.301, '1581056']","[1650030936.301, '1581056']","[1650030966.301, '1658880']","[1650030996.301, '1658880']","[1650031026.301, '1658880']",,https-metrics,/kubepods/besteffort/pod3764ecc0-200d-4cd2-8674-a814254ceef8,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az241-934,calico-kube-controllers-654b987fd9-wj55d,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/besteffort/pod3764ecc0-200d-4cd2-8674-a814254ceef8/8b3d66daae60a3a0d15aeb778322f3d2a32d1e324dbff51669d1b13e2e89e775,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,8b3d66daae60a3a0d15aeb778322f3d2a32d1e324dbff51669d1b13e2e89e775,kube-system,fv-az241-934,calico-kube-controllers-654b987fd9-wj55d,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '4227072']","[1650030696.301, '4227072']","[1650030726.301, '4227072']","[1650030756.301, '4227072']","[1650030786.301, '5513216']","[1650030816.301, '5578752']","[1650030846.301, '5578752']","[1650030876.301, '5603328']","[1650030906.301, '5603328']","[1650030936.301, '5603328']","[1650030966.301, '5603328']","[1650030996.301, '5603328']","[1650031026.301, '5603328']",,https-metrics,/kubepods/besteffort/pod3ecdce28-7cb1-4bb5-a92e-67541357f2f5,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az241-934,local-path-provisioner-84bb864455-c6b8r,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/besteffort/pod3ecdce28-7cb1-4bb5-a92e-67541357f2f5/8fc2d0c7390715ffa9c37d2751c599c73d9508ed8aeb2701d57ef924abe0a26c,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,8fc2d0c7390715ffa9c37d2751c599c73d9508ed8aeb2701d57ef924abe0a26c,kube-system,fv-az241-934,local-path-provisioner-84bb864455-c6b8r,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/besteffort/pod4721ba25-8400-4ed0-b82b-22ebec927693,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az241-934,svclb-traefik-hkgnz,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/besteffort/pod4721ba25-8400-4ed0-b82b-22ebec927693/907561bb9b0af87a43d8c2dbf9496340cb89a153d0471b985e30269a653b28b1,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,907561bb9b0af87a43d8c2dbf9496340cb89a153d0471b985e30269a653b28b1,kube-system,fv-az241-934,svclb-traefik-hkgnz,kubelet
container_memory_mapped_file,"[1650030636.301, '126976']","[1650030666.301, '126976']","[1650030696.301, '126976']","[1650030726.301, '184320']","[1650030756.301, '184320']","[1650030786.301, '184320']","[1650030816.301, '184320']","[1650030846.301, '184320']","[1650030876.301, '471040']","[1650030906.301, '471040']","[1650030936.301, '1466368']","[1650030966.301, '1466368']","[1650030996.301, '1466368']","[1650031026.301, '1466368']",,https-metrics,/kubepods/besteffort/poda98fa835-6645-424f-88f8-949b2b7e7ef6,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az241-934,traefik-56c4b88c4b-pw2wh,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/besteffort/poda98fa835-6645-424f-88f8-949b2b7e7ef6/d461e36f680b8b1b8ec621206226bbc99d7531c3cdad363ae231f580be24faae,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,d461e36f680b8b1b8ec621206226bbc99d7531c3cdad363ae231f580be24faae,kube-system,fv-az241-934,traefik-56c4b88c4b-pw2wh,kubelet
container_memory_mapped_file,"[1650030636.301, '3919872']","[1650030666.301, '4628480']","[1650030696.301, '4820992']","[1650030726.301, '4907008']","[1650030756.301, '5079040']","[1650030786.301, '5148672']","[1650030816.301, '5259264']","[1650030846.301, '5320704']","[1650030876.301, '5320704']","[1650030906.301, '5373952']","[1650030936.301, '5373952']","[1650030966.301, '5373952']","[1650030996.301, '5529600']","[1650031026.301, '5636096']",,https-metrics,/kubepods/burstable,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,,fv-az241-934,,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod04217a19-5a94-466c-bca4-fb65ef254a5b,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,prometheus-adapter-8587b9cf9b-zbdnb,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod04217a19-5a94-466c-bca4-fb65ef254a5b/ca716ab25c2258e7feda17efa29e3e7331eed41047330365380a7d60d954b7a6,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,ca716ab25c2258e7feda17efa29e3e7331eed41047330365380a7d60d954b7a6,monitoring,fv-az241-934,prometheus-adapter-8587b9cf9b-zbdnb,kubelet
container_memory_mapped_file,"[1650030636.301, '4096']","[1650030666.301, '4096']","[1650030696.301, '4096']","[1650030726.301, '4096']","[1650030756.301, '4096']","[1650030786.301, '4096']","[1650030816.301, '4096']","[1650030846.301, '4096']","[1650030876.301, '4096']","[1650030906.301, '4096']","[1650030936.301, '4096']","[1650030966.301, '4096']","[1650030996.301, '4096']","[1650031026.301, '4096']",,https-metrics,/kubepods/burstable/pod0b10b410-d8ae-4095-b729-572899363744,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,prometheus-service-prometheus-0,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod0b10b410-d8ae-4095-b729-572899363744/9823a4abf24c0eaaf7653dcac91ff374db53755709021eb503445c0f994530fd,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,9823a4abf24c0eaaf7653dcac91ff374db53755709021eb503445c0f994530fd,monitoring,fv-az241-934,prometheus-service-prometheus-0,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod1e1cdea4-0c91-4ea9-bd35-0f499c0f4230,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,alertmanager-main-1,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod1e1cdea4-0c91-4ea9-bd35-0f499c0f4230/131386e221512a7c318ddbfc4cdb109037925285c9f3e40b7dd8e076443f5906,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,131386e221512a7c318ddbfc4cdb109037925285c9f3e40b7dd8e076443f5906,monitoring,fv-az241-934,alertmanager-main-1,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod32c7850e-924a-438d-acd7-a8f55916194c,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,alertmanager-main-0,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod32c7850e-924a-438d-acd7-a8f55916194c/53c10aafdaf536cc2257080bbed9ca8968f6963c7dd2db7c5181d7c6e34b6f7b,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,53c10aafdaf536cc2257080bbed9ca8968f6963c7dd2db7c5181d7c6e34b6f7b,monitoring,fv-az241-934,alertmanager-main-0,kubelet
container_memory_mapped_file,"[1650030636.301, '20480']","[1650030666.301, '20480']","[1650030696.301, '20480']","[1650030726.301, '20480']","[1650030756.301, '20480']","[1650030786.301, '20480']","[1650030816.301, '20480']","[1650030846.301, '20480']","[1650030876.301, '20480']","[1650030906.301, '20480']","[1650030936.301, '20480']","[1650030966.301, '20480']","[1650030996.301, '20480']","[1650031026.301, '20480']",,https-metrics,/kubepods/burstable/pod38ef93f4-f00f-4482-ab0c-87c456906afb,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,prometheus-k8s-1,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod38ef93f4-f00f-4482-ab0c-87c456906afb/86c1610ac93c1a6ba99dfb7a4663b7ae71c1cf91aa3edd03e39efea06730a688,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,86c1610ac93c1a6ba99dfb7a4663b7ae71c1cf91aa3edd03e39efea06730a688,monitoring,fv-az241-934,prometheus-k8s-1,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod65710e9b-8fb8-4565-9532-429351cab0f6,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,prometheus-adapter-8587b9cf9b-zpxjr,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod65710e9b-8fb8-4565-9532-429351cab0f6/a32d22b3da5bbdfb8ca03deb1050f74d18bf9da0e0f0901aecb5a890a37d7cd4,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,a32d22b3da5bbdfb8ca03deb1050f74d18bf9da0e0f0901aecb5a890a37d7cd4,monitoring,fv-az241-934,prometheus-adapter-8587b9cf9b-zpxjr,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod6bb10893-36db-4e95-a612-ebacfa77cd47,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,grafana-7476b4c65b-sdsfp,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod6bb10893-36db-4e95-a612-ebacfa77cd47/400182c6260d325a330c8cb19b1d0fe95ec80bb2375e6d833ea694cc7bd28fcb,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,400182c6260d325a330c8cb19b1d0fe95ec80bb2375e6d833ea694cc7bd28fcb,monitoring,fv-az241-934,grafana-7476b4c65b-sdsfp,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod6eb62ddc-90f3-4872-b310-6a4ed45edf5b,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,blackbox-exporter-6798fb5bb4-dttqq,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod6eb62ddc-90f3-4872-b310-6a4ed45edf5b/b54b959e5ec05e0a142fb88eeb267a3a18648489811a36ed2e4935fb489506b9,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,b54b959e5ec05e0a142fb88eeb267a3a18648489811a36ed2e4935fb489506b9,monitoring,fv-az241-934,blackbox-exporter-6798fb5bb4-dttqq,kubelet
container_memory_mapped_file,"[1650030636.301, '3452928']","[1650030666.301, '4161536']","[1650030696.301, '4325376']","[1650030726.301, '4440064']","[1650030756.301, '4612096']","[1650030786.301, '4653056']","[1650030816.301, '4702208']","[1650030846.301, '4853760']","[1650030876.301, '4853760']","[1650030906.301, '4907008']","[1650030936.301, '4907008']","[1650030966.301, '4907008']","[1650030996.301, '5029888']","[1650031026.301, '5169152']",,https-metrics,/kubepods/burstable/pod7473139a-a0d0-4a3a-b7b2-7b66c58ce7a9,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,kube-system,fv-az241-934,coredns-574bcc6c46-5zt9k,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod7473139a-a0d0-4a3a-b7b2-7b66c58ce7a9/5650ee0a17cbe88350f4af0ea874c1417b37b4bdacd10f17edb409c3ceda6d90,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,5650ee0a17cbe88350f4af0ea874c1417b37b4bdacd10f17edb409c3ceda6d90,kube-system,fv-az241-934,coredns-574bcc6c46-5zt9k,kubelet
container_memory_mapped_file,"[1650030636.301, '4096']","[1650030666.301, '4096']","[1650030696.301, '4096']","[1650030726.301, '4096']","[1650030756.301, '4096']","[1650030786.301, '4096']","[1650030816.301, '4096']","[1650030846.301, '4096']","[1650030876.301, '4096']","[1650030906.301, '4096']","[1650030936.301, '4096']","[1650030966.301, '4096']","[1650030996.301, '4096']","[1650031026.301, '4096']",,https-metrics,/kubepods/burstable/pod927bc9cf-06b0-40d8-8e1f-40596adacb30,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,prometheus-service-prometheus-1,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",,https-metrics,/kubepods/burstable/pod927bc9cf-06b0-40d8-8e1f-40596adacb30/76d6feb8ada91798fc30f3784370edf6833dc2e4f6396a3fcb12c41374486d2c,docker.io/rancher/mirrored-pause:3.5,10.1.0.135:10250,kubelet,/metrics/cadvisor,76d6feb8ada91798fc30f3784370edf6833dc2e4f6396a3fcb12c41374486d2c,monitoring,fv-az241-934,prometheus-service-prometheus-1,kubelet
container_memory_mapped_file,"[1650030636.301, '20480']","[1650030666.301, '20480']","[1650030696.301, '20480']","[1650030726.301, '20480']","[1650030756.301, '20480']","[1650030786.301, '20480']","[1650030816.301, '20480']","[1650030846.301, '20480']","[1650030876.301, '20480']","[1650030906.301, '20480']","[1650030936.301, '20480']","[1650030966.301, '20480']","[1650030996.301, '20480']","[1650031026.301, '20480']",,https-metrics,/kubepods/burstable/pod94436539-7fbc-42e6-9377-d8ab997a2721,,10.1.0.135:10250,kubelet,/metrics/cadvisor,,monitoring,fv-az241-934,prometheus-k8s-0,kubelet
